freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-2.48398479509;0.237205006379;0.82344825043;0.0;0.0;2.03527893839;-1.370763902;2.0;0.0810903628728;0.0256500190615;0.346691861415;0.152908629253;-0.306495607498;1.20684918381;0.000668347452481;0.852942747025;4.21910407063;0.140277507006;1.56029482032;0.816551008003;2.22035923316;-0.545897728085;0.0526315789474;0.114050195588;2.84257949086e-06;0.126;0.374438885524;0.00158664938158;0.0428133224085;0.0;0.0011619128522;-2.97726331479;-2.38206920553;-2.95095552117;1.39818260493;0.000110242514441;0.861418304422;5.93048573149e-05;1.64469673998e-05;0.755974402012;0.671800216076;0.0583255168623;0.967529208135;-9.4061007473e-05;0.313404043022;0.0198475176351;0.496498446118;0.560270868693;-1.13420728394;0.0;-1.55547873598;0.0174111206591;0.4935;0.244652406417;2.12439916337;0.0472097739514;2.16426913159;0.92593173722;2.83834238158;0.453060783219;0.951064308331;0.0;0.0;2.86835185166;-0.303174422999;17.0;0.112399832412;0.0607237429982;0.422673469397;0.193409082525;-0.0954349821053;5.56887934326;0.00538031027648;1.17692786211;4.55600867884;0.422642947289;1.94772043501;0.938856030423;6.3708607505;-0.0478315270215;0.421052631579;0.180793815708;7.93480454265e-06;0.374;0.498391850008;0.00761065893365;0.0648837338175;0.0;0.00246596827628;2.44561023389;3.1262473072;2.5912662397;3.62862999124;0.00347636844377;0.930904893651;0.000822356811268;0.000197005310208;1.75579629549;0.77465561638;0.170258180251;3.17171152346;2.55463289543e-05;0.363935102735;0.0483998154786;0.634420913516;1.04550243111;1.3523059066;0.0;2.63882739213;0.0350366056641;0.559;0.77380952381;2.40383507928;0.0976269590968;3.0709096027;1.10887664916;rr-ab;128
-3.01363551047;0.212710945422;0.551083257108;0.0;0.0;1.7560834479;-2.01876441939;9.0;0.00737885244714;0.00187955548357;0.371905203365;0.0615528935749;0.235929036127;1.41997936016;0.000700601472653;1.05159193619;3.37651714534;0.183208471067;0.6030055011;0.795620209038;1.60985615689;-0.56612880444;0.127659574468;0.13598104889;1.10292083925e-05;0.204;0.315396847536;0.00628147895304;0.0536838975891;0.0;0.00107470590875;-2.04147441228;-1.76475975712;-0.758514678729;0.758951117532;0.000737085302704;0.613422265171;0.000593674479958;0.000212721515891;2.12115921527;0.661239595915;0.0468240603024;0.66943553786;-0.000126623815815;0.3229841224;0.0815421866698;0.453119526134;0.960649667227;-1.95785800304;0.0;-1.76873345934;0.0309030033804;0.534;0.348039215686;1.09462293459;0.0782771557625;2.25521708893;0.940268591943;2.17874649171;0.46285799476;0.888047730329;0.0;0.0;2.17560214218;2.78377788753;34.0;0.095946852259;0.0425810851925;0.432390116203;0.161024635998;0.528726135;6.213832126;0.0446282137671;1.29495941704;3.62376702644;0.233377227569;2.42890902609;0.893012119391;9.7919832216;-0.244330885292;0.31914893617;0.341010711126;5.03030440605e-05;0.26;0.412709865332;0.0456849346574;0.126823657871;0.0;0.0117685044123;2.73112963715;2.94843116223;2.18990486896;4.61602697158;0.0178040604553;0.837282437264;0.00320966311676;0.00289796740602;3.12437608062;0.777269175036;0.151319712567;2.5981711209;2.85908991803e-05;0.378736361241;0.174034797153;0.593766870338;1.38122262328;2.4353353294;0.0;3.14087418591;0.0838151498816;0.66;0.655769230769;1.52257706552;0.221495184897;2.76664708269;1.03515726799;rr-ab;129
-3.00558489828;0.327915449521;0.71845644245;0.0;0.0;-2.38602666576;-3.1335571442;11.0;0.0127793373325;0.00340095631003;0.21770911912;0.0834983571599;-0.075829223896;1.55266751052;0.00147208140439;0.754394361639;3.28972985532;0.0980906584636;-2.22653396523;0.731771782388;1.75489032614;-0.879341305545;0.206896551724;0.213774785979;9.53680276185e-06;0.161;0.238601721952;0.00448616286232;0.0759151749669;0.0;0.000624437484479;-2.19824033513;-2.01204566381;-1.67658901514;0.27801727805;0.000119469051465;0.855377677338;0.00037787017715;0.00019537794258;0.247428563973;0.393349906784;-0.0972015490598;0.980970669076;-0.00037467694127;0.266641489101;0.0531948632237;0.289509802725;0.527566058238;-1.83352618836;0.0;-3.10104640249;0.0348019065432;0.4125;0.463178294574;0.771394429201;0.0980010930116;1.69124333346;0.944902178877;2.91191024882;1.01905001296;0.940722730727;0.0;0.0;2.13463689683;0.203081004287;26.0;0.163749769344;0.0388712430665;0.374010804509;0.206349605591;0.883100928376;6.32085262046;0.0202229853834;1.02202044502;3.85254400269;0.364618776964;2.91302068205;0.914509076638;8.25297864014;0.0572215650488;0.310344827586;0.499011745688;4.4418461354e-05;0.258;0.486358750675;0.0562041870365;0.171582653551;0.0;0.014490216996;0.992371202655;2.69390383727;2.20960544854;33.3549955091;0.00462095932873;0.997736173232;0.0049400907178;0.00095285415305;6.31216282114;0.853820059161;0.0577439292975;6.27521530089;0.000121490264844;0.289040139324;0.207239895338;0.595041623948;0.9696996149;2.60190440567;0.0;1.48272886742;0.0689483240942;0.5385;1.15846994536;2.14870143981;0.192595812602;2.01289254934;1.12958774697;rr-ab;130
1.50063426928;0.368545760051;0.81850554381;0.0;0.0;2.21109887442;-3.13256591956;1.0;0.00232640350457;0.000477638033113;0.0987030594747;0.0163122814283;0.1018830818;3.09216560206;0.00022665939628;0.230506273852;1.08127183612;0.195577779746;-2.05278697837;0.790527870959;2.11567678324;-0.43638099975;0.157894736842;0.22527136398;1.30190602369e-06;0.059;0.332746885687;0.000710393591422;0.0222349728369;0.0;0.000118447730966;-2.36866677735;-1.93217327293;-2.25907323987;0.922802813873;0.000185506882596;0.884991616939;7.53213460668e-05;2.61796474789e-05;1.2896415394;0.671047088373;-0.0159852929311;2.39769386111;-4.34490228916e-05;0.0910661079166;0.0346610132428;0.454484590154;0.13972480402;-1.96122118276;0.0;-2.10668939456;0.010523792044;0.149;0.5;1.30615674668;0.0990867932483;-0.225976507849;1.05056864497;3.10957302198;0.695739525255;0.9704217876;0.0;0.0;3.03640938388;-0.584391147551;14.0;0.00814266711295;0.00154069137823;0.113172009596;0.0315690499811;0.199074010198;9.86898382328;0.00135776109214;0.273572313757;1.39806400849;0.330340733905;2.62656072928;0.894307826196;8.12072490767;0.141939378125;0.368421052632;0.359746240158;2.35292448839e-06;0.093;0.581317977571;0.00622089438459;0.0394757231522;0.0;0.000816761592486;2.28835670002;2.91910552634;2.56691002332;6.29671832739;0.00039335808023;0.949345998637;0.000294780100501;0.000142638454353;2.29266399217;0.740373239293;0.0358554554402;5.79022388597;4.06197727085e-05;0.0997329120181;0.0750225305226;0.611378305239;0.240509230042;1.93398867047;0.0;3.01698609256;0.0260128931325;0.167;0.694805194805;2.03542934895;0.235594068268;-0.0858943045449;1.1124257986;rr-ab;131
-3.12372818056;0.1610653058;0.488969270491;0.0;0.0;2.02170987285;-1.74558814887;3.0;0.108662396292;0.0390601299843;0.364052090506;0.157863207673;-0.0232511755325;4.61420819737;0.00058769375935;1.12820034444;2.76486483031;0.0572580859421;1.04774002624;0.759797761403;3.97228883606;-1.008146782;0.266666666667;0.0982628306029;1.00983555875e-05;0.118;0.118820800835;0.000650062213108;0.037317832375;0.0;0.000101664731957;-2.14049578229;-2.05246188422;-1.4750031107;2.44564542633;0.000237168905885;0.538345617193;0.000126086708964;0.000245738956893;1.62413942732;0.448760195798;0.0243793371933;2.84089359924;-8.89262890023e-06;0.31236392593;0.124560606553;0.318252709396;1.00724322164;-2.83714513521;0.0;-2.7934153415;0.0289283692788;0.6745;0.376940133038;1.4724246278;0.0786424442266;1.61659373716;0.844193478145;2.51194316217;0.252883775611;0.640539728065;0.0;0.0;2.26171998556;-1.47338939466;44.0;0.119148061753;0.0736134236081;0.380868816765;0.175472985357;0.22195602438;8.68473827895;0.0123110494259;1.28860961861;3.46723049942;0.206407283925;1.42826996082;0.882943138379;9.43246694295;-0.436648068461;0.55;0.162352226997;1.87296664259e-05;0.2255;0.311103720891;0.0113921205639;0.0591046676367;0.0;0.00328454802933;2.32608500233;2.55809435734;2.41399876314;5.80741783143;0.00155291735782;0.638784861346;0.0010368261063;0.000579958953001;1.62423663341;0.645157576283;0.0989111321595;5.34699044489;0.00010840833139;0.349083011458;0.272611022962;0.451522185024;1.26568745501;0.949994999965;0.0;2.86733140587;0.0544365855535;0.694;0.768656716418;1.61597343399;0.149529660653;2.47452104868;0.972164400371;rr-ab;132
-3.04143714309;0.421368960544;0.86754819264;0.0;0.0;2.33972531162;-1.67785913895;3.0;0.0084106149288;0.000383046785274;0.189217086369;0.0489453818888;-0.361827044285;2.09224732823;0.000491776779976;0.387928203542;2.65611664693;0.186284312843;-1.46763303987;0.630392057581;1.64157626031;-0.38724102763;0.15;0.15058623443;3.66356067041e-06;0.0975;0.269590231558;0.000851799598068;0.0334432776667;0.0;0.000238838142951;-2.59739709937;-2.68790214282;-2.14618217116;0.610725088283;0.000302477727743;0.848606865267;0.0001442620241;1.93452188693e-05;1.68781679292;0.58610262787;-0.0011757875021;0.778406710318;-1.4102404853e-05;0.142780697225;0.0554280781603;0.360735105542;0.314014023039;-2.58066016458;0.0;-2.75778162819;0.016872559488;0.233;0.623255813953;1.70159037282;0.0720927714348;0.418267762749;1.01719451945;2.02333145203;0.634312168241;0.970199732848;0.0;0.0;2.80833565374;-0.209346320332;18.0;0.0341804676132;0.00448678368219;0.234039545882;0.0870496897966;0.118392965256;9.67569459832;0.0119474944665;0.528262605635;3.00038432604;0.331252656624;3.11841340062;0.935860256024;8.31746534239;-0.00215308048537;0.3;0.245882352187;7.54280079157e-06;0.1435;0.438582705466;0.0133435608651;0.0564894014572;0.0;0.0047307731687;1.8293042712;2.47408448101;2.63871238929;3.86492376376;0.00985343543899;0.937147377663;0.000438688693483;0.00312116040112;2.68791358306;0.725893452506;0.0340195297708;5.27654647951;0.000193243375022;0.180980240634;0.101486773961;0.622913470274;0.460831079505;2.85782738938;0.0;2.23689946455;0.0410498771896;0.35;0.94358974359;2.24311586954;0.200258931624;0.989259314915;1.08611358453;rr-ab;133
-2.53133082889;0.206933881413;0.855509481818;0.0;0.0;-2.93182720155;-0.769465063557;0.0;0.0015815519768;0.00019827994277;0.141168267924;0.0052391571465;-0.203009058726;1.02503198074;0.000581837960655;0.265272477451;1.57911720708;0.203920282341;-0.938693590536;0.878128798819;0.516177568811;-0.352059252779;0.166666666667;0.168905065709;1.37574690418e-06;0.0765;0.337888867615;0.000972217518371;0.0243229998392;0.0;0.000124081956316;-2.15487495328;-1.63089699318;-1.46025401066;0.33316109577;5.62293010667e-05;0.870901900788;3.93315205333e-05;3.81597722631e-05;0.860862741977;0.685451111612;-0.00745368904606;0.661595541024;6.38674372997e-06;0.100211704917;0.0244016633912;0.578548566729;0.143356744418;-0.927024043437;0.0;-2.39296724177;0.011249357679;0.1485;0.520408163265;1.81632544373;0.0796875802505;-0.0209591631844;1.05890612883;0.88315725136;0.614709586835;0.993985968263;0.0;0.0;2.44354599766;2.81997362111;6.0;0.0079444958303;0.00335712194819;0.181605071303;0.0375127323726;-0.125670044497;9.90027808275;0.0078572718393;0.326520191215;2.10113914516;0.27240334696;2.85718181691;0.952859548651;8.58154697998;0.255800588632;0.277777777778;0.423065949274;4.38281894607e-06;0.104;0.534630906796;0.00914860511101;0.0643185670258;0.0;0.000539274457375;1.43027247768;1.50910192604;1.71260766023;8.59086213865;0.000975686518616;1.02795361635;0.00101072302596;0.000132049134747;1.54933326659;0.853980597872;0.0141680414042;9.30627704008;7.56900447151e-05;0.125239240192;0.0558270939624;0.631774972564;0.280560200704;2.92735171167;0.0;1.86528446789;0.0312425917228;0.23;0.94674556213;2.98676389098;0.205503283673;0.252203948653;1.09123795415;rr-ab;134
-2.45553218174;0.104896518761;0.691178883139;0.0;0.0;2.18137264526;-1.58488522936;3.0;0.0472397226866;0.0162059386213;0.253867422629;0.0860370673419;-0.0872038280497;1.88190754299;0.00134884452673;0.563154434653;3.13748566248;0.109540667009;1.07169055058;0.699490661993;0.870153108599;-0.913541626301;0.0909090909091;0.18452260941;9.91681168226e-06;0.1055;0.245462060552;0.00385878423066;0.0505761716006;0.0;0.00130393078281;-2.39974349569;-2.85060443854;-3.06365096974;0.485110927197;0.000102563922128;0.709206566833;0.000208388054171;0.000169554739894;1.79361274616;0.566280031711;-0.0493055321199;1.04921753673;-2.96836110103e-05;0.198943319101;0.140202912676;0.426754685768;0.78813374869;-2.43825456663;0.0;-2.75138497728;0.036679262764;0.427;0.389534883721;1.90173070384;0.133820988466;0.803334026915;0.925528652114;2.87999184533;0.295869266259;0.784108865302;0.0;0.0;2.51291780518;-1.15716180615;27.0;0.082452321378;0.0366451186089;0.306725061935;0.115870018384;0.0998742352624;7.77870057301;0.0107735477151;0.921160402912;3.65295969275;0.340196982636;1.79873609147;0.894457720816;7.64399057445;-0.586306518526;0.431818181818;0.361555593659;3.57213677566e-05;0.1925;0.412760822785;0.0297763301762;0.0981000148251;0.0;0.00645057196886;0.903165652696;3.00978440052;2.57816370257;4.26174441524;0.00316588336839;0.810111900452;0.00213870783435;0.000471324017771;1.79371986862;0.7528976291;0.0672521922543;4.33675076222;6.95081764415e-05;0.276011247375;0.203430109261;0.547267692294;1.26151774611;2.91216488974;0.0;2.27689057991;0.070506577705;0.5515;0.758293838863;2.32850511025;0.259857734012;1.93946343501;1.03912639742;rr-ab;135
-2.62786139841;0.232056350573;0.674302038895;0.0;0.0;2.31829776412;-1.35750533514;3.0;0.0296794116048;0.00251003680846;0.293095102117;0.116109378438;-0.102127594892;1.92592327176;0.000248476591876;0.784909282553;1.82208483753;0.107175995379;1.3738713892;0.784002592702;1.95884329865;-0.325678003757;0.157894736842;0.234756093516;1.96896626466e-05;0.16;0.214775281692;0.000808295565663;0.0759352195289;0.0;0.00111553091035;-2.85652155769;-3.05817096688;-2.89603757909;1.29552905941;0.00063119923631;0.717670031603;0.000158551267837;0.000101590189581;1.50918055876;0.629263719296;0.0181455062394;1.27612997578;-4.24809390846e-05;0.26896641322;0.121894399639;0.438310334328;0.600294821949;-3.09296259315;0.0;-1.00248271322;0.0475613978555;0.53;0.481060606061;1.86437113891;0.146510174058;1.53584528894;0.974601272794;2.13992134599;0.384799660595;0.756900486109;0.0;0.0;2.56357335943;0.109162591024;35.0;0.0436992760199;0.0207229238708;0.324628635255;0.180821174256;0.183553147338;7.12333573751;0.0190336271803;1.02661744158;2.42902026663;0.346405554349;2.28544363734;0.900712832665;8.42162117545;0.0999722784649;0.394736842105;0.269895390737;2.48395161751e-05;0.2695;0.449274912042;0.00828518145846;0.0876157723564;0.0;0.00343730208029;2.5110588176;2.36105716971;2.39199228623;5.5801803928;0.00395277415683;0.804726745282;0.000759661226714;0.000972577724993;1.51200259417;0.741374301286;0.139966941856;4.72000231924;1.25399155022e-05;0.305728791877;0.201460752872;0.610816113084;0.770108958317;2.6448088332;0.0;2.98686297818;0.0775865129695;0.544;0.7;2.28422453926;0.23986111856;2.23281311646;1.09664588937;rr-ab;136
-2.89545571573;0.36568137464;0.897959958949;0.0;0.0;-2.73883119359;-3.04784250611;0.0;0.00253191067481;0.00180992244849;0.366853442331;0.0185756512475;-0.182483004465;4.25372951857;0.00474842401452;0.883535684587;4.19600425234;0.126094338608;-2.62336834422;0.683140650807;1.97075137386;-0.82844525513;0.222222222222;0.198691521524;1.61873816116e-05;0.239;0.301287557448;0.00113242779369;0.089104897841;0.0;0.000509316213422;-1.31035339354;-2.95176668563;-1.76416040483;0.525281037785;0.00129937324665;0.919443768435;0.000196140877587;0.000222148327777;1.86354741982;0.419885504969;-0.131329740994;0.42921830665;-0.00068379063105;0.326240803286;0.0634181706751;0.376952723556;1.04361932108;-2.8447702172;0.0;-1.57404943375;0.0565536093861;0.576;0.539748953975;1.59697805833;0.126106678408;2.41290699104;1.01314084816;2.23627653651;0.842393667273;1.09698802113;0.0;0.0;2.00012066129;2.2293325269;15.0;0.0757101069569;0.0292580293036;0.44845848055;0.120110738963;0.307438630132;8.99496434197;0.022890587594;1.28944873186;4.79558940254;0.243286789321;1.22405700642;0.812446553683;7.9784164273;-0.367575646205;0.277777777778;0.43476638858;7.19887854889e-05;0.3;0.368465980003;0.0125735212447;0.177174550839;0.0;0.00313000986772;2.63005627531;1.3081996319;1.19908096587;4.17133709981;0.00623966124204;1.04864135247;0.00132093915155;0.00119509396213;9.91041027996;0.582621612544;0.105054938673;4.82679659572;0.000482104963435;0.376281993841;0.103497942418;0.521178481253;1.16670607001;1.74761284375;0.0;1.63198899976;0.107962384548;0.681;0.902040816327;2.2955973254;0.264927529434;2.88446709372;1.03940683158;rr-ab;137
-2.70516618658;0.165039230811;0.677107534094;0.0;0.0;1.99325985863;-2.09144442996;0.0;0.0578414131115;0.0244196258091;0.234884803944;0.0811203790057;-0.366438662477;2.32435685002;0.00096051314479;0.58469326563;2.84478083002;0.17381469003;0.0345181346835;0.712984435494;0.842567900312;-0.885692031996;0.214285714286;0.114100148049;3.57167343231e-06;0.1095;0.261040872405;0.00289580566059;0.028815983295;0.0;0.000332261757433;-1.55794096975;-2.0994832654;-2.74637650096;0.42850181269;0.000201543064057;0.712517235212;6.25344887871e-05;9.23059062658e-05;1.96631116919;0.523351234438;0.0266484745397;1.18208324863;-8.75873762712e-06;0.185328127221;0.0675420253954;0.374150036504;0.517050367459;-2.51596007829;0.0;-3.06183517352;0.0227454158959;0.3155;0.295180722892;1.80242617707;0.0900630491973;0.807954902023;0.959361343187;2.10722454126;0.300767150272;0.808190058237;0.0;0.0;2.22461246675;-1.82673844635;17.0;0.0836061944018;0.0653783969997;0.268256057969;0.120909138292;-0.144205766128;9.91741904251;0.0111605022856;0.734973438444;3.54795151416;0.202980550552;0.41750082384;0.925285600205;7.35909750234;-0.714918203125;0.261904761905;0.181940701917;8.00434355673e-06;0.166;0.310416507161;0.0185690221041;0.0463494819744;0.0;0.00161674299868;1.79412244587;2.89898485819;1.20679351583;3.74254548319;0.00178643974867;0.749791585933;0.00130684994561;0.000625881025954;1.96633482089;0.760774059142;0.0787092403897;5.04365090691;3.03676145874e-05;0.223582327692;0.152385113465;0.424491210623;0.691998602503;1.63124348118;0.0;1.44740909198;0.0344779078004;0.399;0.578723404255;2.13607166145;0.128526110692;1.30035171002;1.0003093133;rr-ab;138
-1.11839324863;0.306616331968;0.528005427895;0.0;0.0;0.204542069158;-1.99676926894;3.0;0.00195207558441;0.00170598151848;0.287789120889;0.0107705828728;-0.30012351842;5.6901340723;0.00126122425495;0.913573540291;3.03703276242;0.0530718451805;-0.322631586306;0.718510042467;2.56632006021;-0.693448976492;0.388888888889;0.27269265619;2.04309676596e-05;0.1725;0.150368055172;0.0016593521872;0.0800970734594;0.0;0.000422265458517;-0.988074769515;-1.29521469472;-1.96140404058;0.317930066832;0.000108400713554;0.748610836643;0.000119837832319;2.58270615256e-05;1.79087733715;0.49643826728;-0.00278536798974;0.704925599084;-0.00057540384356;0.291457729396;0.0643755615875;0.282358674911;0.799460466657;-2.99608150952;0.0;-2.7545896433;0.0369560229717;0.553;0.771929824561;1.90119144791;0.102166821449;1.6953816853;0.741503813239;3.04711662888;1.02508009431;0.945473968609;0.0;0.0;3.01252859904;1.01670590682;15.0;0.0300925937932;0.00554269308932;0.40378827463;0.076905963648;1.18356843934;9.58779981132;0.00363913991246;1.13258491923;3.4764667861;0.104980293648;1.46827171026;0.879180944324;9.85332309077;2.16226458533;0.5;0.310199925356;5.17738945005e-05;0.2285;0.200786022892;0.0135399506443;0.119275135891;0.0;0.00182609113742;2.4567972947;2.32524998612;2.1563691985;3.52726955916;0.000413682247105;0.955424356783;0.000989058010853;0.000282572790722;8.0719640196;0.75384522411;0.0268351770886;4.32510029484;0.000103142350247;0.503183200567;0.164689720006;0.390705236906;0.956140298126;-0.00353438604033;0.0;2.17421644646;0.0639025123395;1.1505;1.12250712251;2.65858195102;0.163564684531;2.61857841597;0.930517908352;rr-ab;139
-2.32122536406;0.483886412461;0.855254013977;0.0;0.0;1.07282393427;-3.1178743473;7.0;0.00239904893941;0.000146127370928;0.137524208359;0.00176454420096;-0.137829919296;1.31113513849;0.00179857423094;0.347688427081;2.43475905365;0.0896009933423;-2.60664795819;0.685822841095;1.19014834973;-0.680987638312;0.344827586207;0.506394276906;2.10625479336e-05;0.088;0.231470632613;0.0010344203563;0.069641472049;0.0;0.00130992110922;-3.00055712601;-2.84661492791;-1.20142033351;0.989752218372;0.00101558061759;0.861419322909;0.000212566260063;0.000135656218688;1.20237379391;0.396225674695;-0.00905649500645;1.09045551819;-3.7904529158e-05;0.140933763884;0.172953348548;0.329150235072;0.350205895662;-1.97894386571;0.0;-2.40442317132;0.0471894079067;0.3105;0.596590909091;2.24744726778;0.287250661753;0.225667779771;0.919465927586;2.58856470872;0.578672058194;0.977190985012;0.0;0.0;2.70394984881;3.14044192824;22.0;0.00478032391264;0.00125651402579;0.181095660925;0.0160235371051;-0.0151587392742;9.40375349239;0.0115796928533;0.486843715827;2.78718523353;0.184913864937;2.38005750402;0.821474150136;9.92974093787;-0.229481977596;0.448275862069;0.679251969995;2.79412650184e-05;0.128;0.355406067816;0.0164265975526;0.100492290209;0.0;0.00432629769887;2.87377588478;2.75683595446;2.32229932735;4.50257568409;0.00353225852186;1.05602491038;0.00192470747791;0.000801333740922;2.20534681359;0.596679633496;0.0277868593091;5.35405731715;0.000141902694717;0.169816001705;0.297926138577;0.518019667595;0.554533194061;0.32140170902;0.0;2.43165284746;0.0754716453595;0.3885;1.32105263158;2.48703616715;0.546279590661;0.617854594026;0.979982779141;rr-ab;140
-2.62767703136;0.400898612195;0.891679117823;0.0;0.0;-2.99597912249;-2.28607620779;2.0;0.00205625151469;0.000786827071835;0.177712737556;0.0262150960937;-0.239753318117;3.22563535639;0.00165660745995;0.413882066241;2.60685953312;0.040528914051;-2.38667587565;0.615084590632;0.0565636659565;-1.90228482513;0.444444444444;0.175134384385;4.11990474391e-06;0.043;0.0827549962228;0.00106132445672;0.0453483826118;0.0;0.000509186595946;-3.13156978451;0.0781424231662;-0.470720749555;0.0332147660086;0.000237663897815;0.923002735082;6.00479904391e-05;6.67064630295e-05;0.549524345975;0.387388110635;-0.153652094068;0.591980358943;-0.000397879374074;0.149291712537;0.033569842375;0.144519325979;0.381656231167;-1.8550140996;0.0;-2.40330245527;0.014656653203;0.2955;0.59842519685;1.50463781823;0.0529575756913;0.227206318654;0.733840632477;3.12051089418;0.726012199621;1.02549579784;0.0;0.0;2.78592981561;1.93863117186;15.0;0.0500878359296;0.0182253823759;0.304793296037;0.108293539387;0.330214277497;9.92471449239;0.00758349113286;0.731425053257;3.22937077206;0.176900242299;1.62779392528;0.810171445494;9.77850055924;-0.254689030889;0.666666666667;0.450246890446;1.84436491411e-05;0.127;0.416437981865;0.0180918779384;0.115622943353;0.0;0.0019175970504;2.02233505211;2.1313210895;3.02066318657;17.7944810468;0.00162865003387;1.02311566468;0.00113268094222;0.000808437063625;9.97489451684;0.645942756336;0.00704243362197;17.606701586;0.000255465793121;0.239664580427;0.179712586549;0.488895521213;0.804679146557;2.11690785417;0.0;3.06958437391;0.0523164216321;0.4575;1.88372093023;2.33226735708;0.247033008207;1.09033086814;1.03322308792;rr-ab;141
