features.source_id;features.p2p_scatter_over_mad;features.small_kurtosis;features.n_points;features.freq3_harmonics_rel_phase_2;features.p2p_scatter_2praw;features.freq_signif_ratio_31;features.beyond1std;features.freq1_harmonics_rel_phase_0;features.freq1_harmonics_rel_phase_1;features.freq1_harmonics_rel_phase_2;features.max_slope;features.freq1_harmonics_amplitude_2;features.freq1_harmonics_amplitude_3;features.freq1_harmonics_amplitude_0;features.freq1_harmonics_amplitude_1;features.qso_log_chi2nuNULL_chi2nu;features.freq2_harmonics_freq_0;features.freq3_harmonics_amplitude_1;features.percent_difference_flux_percentile;features.qso_log_chi2_qsonu;features.flux_percentile_ratio_mid20;features.freq1_harmonics_rel_phase_3;features.flux_percentile_ratio_mid80;features.freq3_harmonics_freq_0;features.min;features.skew;features.median_buffer_range_percentage;features.freq_amplitude_ratio_21;features.fold2P_slope_90percentile;features.freq_varrat;features.median_absolute_deviation;features.flux_percentile_ratio_mid35;features.freq2_harmonics_amplitude_1;features.freq2_harmonics_amplitude_0;features.freq2_harmonics_rel_phase_0;features.freq2_harmonics_amplitude_2;features.freq2_harmonics_rel_phase_3;features.freq2_harmonics_rel_phase_2;features.freq2_harmonics_rel_phase_1;features.freq_frequency_ratio_31;features.freq3_harmonics_amplitude_2;features.freq_signif_ratio_21;features.freq2_harmonics_amplitude_3;features.freq3_harmonics_amplitude_3;features.freq1_harmonics_freq_0;features.flux_percentile_ratio_mid65;features.freq_signif;features.freq_y_offset;features.freq_frequency_ratio_21;features.linear_trend;features.std;features.scatter_res_raw;features.max;features.weighted_average;features.fold2P_slope_10percentile;features.median;features.flux_percentile_ratio_mid50;features.percent_amplitude;features.freq3_harmonics_rel_phase_3;features.freq3_harmonics_rel_phase_0;features.freq3_harmonics_rel_phase_1;features.freq3_harmonics_amplitude_0;features.medperc90_2p_p;features.amplitude;features.p2p_scatter_pfold_over_mad;features.p2p_ssqr_diff_over_var;features.freq_amplitude_ratio_31;features.stetson_j;features.stetson_k;sources.xml_filename;sources.original_source_id;sources.noisification;sources.noise_args;sources.true_period;sources.classification;sources.survey;sources.c1;sources.c2;sources.e1;sources.e2
541;1.15848527349;-0.514409185861;18.0;-0.824171551899;0.539728026039;0.937265337977;0.0;0.0;2.40369794742;-2.86577308517;12.0;0.0112705760444;0.000508778774718;0.439952723703;0.0688008765595;-0.0141582575304;2.53997655257;0.00556031212881;0.978209119998;2.98804585001;0.229622779522;2.00168226906;0.85496051569;3.99163046252;19.3;-0.000142231209456;0.222222222222;0.291816142229;3.31174314562;2.92113306047e-05;0.3565;0.43360830014;0.00511733293418;0.128385306594;0.0;0.00459277896649;2.44848067386;1.9192210565;1.49112007189;2.3083873442;0.00180901896004;0.964308398824;0.00138887733099;4.40770113528e-05;1.7291857333;0.778647166252;2.72194172046;0.115788451191;1.46888590604;0.000157290733959;0.373498595201;0.0391801053167;20.668;19.7712611225;-3.30765728648;20.004;0.608304144427;0.912493641844;-0.537941032811;0.0;-0.417026407674;0.0652512014464;1.46600425195;0.684;0.737727910238;1.89996214246;0.148314120884;2.9387189173;1.06979909868;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-20436.dat;29;cadence_noisify;[18,'first',0];None;rr-ab;ogle;None;None;None;None
542;0.825857519789;-0.761952498569;18.0;1.39368515927;0.595328507017;0.965798878123;0.0;0.0;-3.13653477246;-1.63361555734;8.0;0.00984412675315;0.00303728309773;0.404176572571;0.0342320375162;0.219129426518;8.30816427885;0.0138338049076;1.15237484889;2.95145284089;0.207542418459;1.74720880533;0.825463113853;1.76618150835;19.261;-0.0907899674152;0.222222222222;0.533286442507;3.84011816544;5.63815805502e-05;0.379;0.528744413122;0.0122096825134;0.215541886531;0.0;0.00499517165513;-1.28521765344;-3.06999119834;1.77349000588;1.02123058777;0.00186586132621;1.00217258247;0.000282710477733;0.000698786571857;1.7294639717;0.726774785563;2.58545377337;0.101911405764;4.80389555075;-0.000347341426663;0.419028933265;0.0814232941639;20.668;19.7374032164;-8.49412340868;20.077;0.665538508009;1.12031311674;1.20110883783;0.0;-2.29102312365;0.123096210776;0.964428104571;0.7035;0.633245382586;2.04151280197;0.304560479577;3.42019080588;1.07601350633;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-20436.dat;29;cadence_noisify;[18,'first',4];None;rr-ab;ogle;None;None;None;None
543;1.22180916976;-0.760259060847;18.0;-1.79333700751;0.413985392606;0.900695877202;0.0;0.0;2.38464716152;-1.38482724417;3.0;0.0395140799505;0.00966339021997;0.476547348217;0.109614009689;0.144121776646;1.39971246928;0.00439696605185;1.10866653285;3.09758491645;0.462167644205;1.00924855744;0.874412736304;3.77174575529;19.261;-0.0350564808378;0.111111111111;0.328739456245;4.74086626945;4.21004601018e-05;0.4035;0.602098711438;0.0125457542659;0.156659916128;0.0;0.00370422548336;1.12289148155;2.76230880067;2.84978634159;2.17758898731;0.00164394368785;0.945327545824;0.000875865860462;0.000413087572743;1.73207422396;0.777510538935;2.67005354915;0.30795316384;0.808113445673;0.000155922281905;0.431410795752;0.0790134152713;20.664;19.659769006;-8.73807824625;20.065;0.721538714993;1.09700757854;-2.9309031416;0.0;-1.84032888567;0.0689963344042;1.05027466809;0.7015;0.389095415118;2.08649562228;0.144783796746;3.79693415147;1.06549867293;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-20436.dat;29;cadence_noisify;[18,'first',9];None;rr-ab;ogle;None;None;None;None
544;1.01336573512;-0.604805480191;18.0;2.46592575873;0.578095822732;0.833221048456;0.0;0.0;2.4269813978;-3.07148107948;2.0;0.0256966637291;0.00594967799575;0.493726490695;0.0302264505768;0.334397331372;6.31800824502;0.00153068797695;1.05097398383;2.83878677351;0.290274189105;-2.87177682088;0.906205698786;6.74338651563;19.261;0.0177211923799;0.111111111111;0.252536548405;5.56476055555;2.7742739024e-05;0.4115;0.505645163559;0.00834288954632;0.124683983816;0.0;0.00145165343565;0.64011867766;-2.73910951182;2.41408469639;5.31943474289;0.000803179418667;0.980180216228;0.000454441983994;9.64372138475e-05;1.26768854992;0.778646001881;2.70401218708;0.311702302778;4.98388050078;0.000818409552627;0.422280292059;0.0396786151216;20.664;19.6451150245;-7.17056954169;20.0105;0.692988917535;0.994343674257;-2.2922190884;0.0;0.347146501142;0.0511020706312;0.873727117132;0.7015;0.588092345079;1.97376143207;0.103502792729;3.61583686172;1.11105548444;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-20436.dat;29;cadence_noisify;[18,'first',13];None;rr-ab;ogle;None;None;None;None
545;1.35179153094;-1.02635081702;18.0;2.93355104579;0.450675898336;0.977876346238;0.0;0.0;-3.05491257844;0.379190549913;13.0;0.00722933718244;0.00238469036058;0.425678041505;0.0506795377474;-0.0149197331956;0.114317171976;0.0021796141407;1.22311200353;2.71633117072;0.110573269896;0.230305359054;0.741363529032;6.98203064902;19.261;-0.466305593203;0.277777777778;0.567594785543;32.3069190163;4.66295881189e-05;0.307;0.336416244946;0.0282765982231;0.241612636679;0.0;0.0024636145037;2.29748041404;0.119615324334;-1.89495516656;0.969866120905;0.000779494735398;1.01784187381;0.000608410691041;0.000429305938427;7.19896333992;0.529376934646;2.5828153795;0.156717082889;0.0158796713608;0.000683206401467;0.372032128076;0.0686110035309;20.664;19.738449888;-76.8341354815;20.183;0.409956376385;1.33776041227;1.7663281274;0.0;0.948352494463;0.0779146458329;0.967453024802;0.7015;0.732899022801;2.08800681201;0.183036563402;2.62566406889;0.983634116256;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-20436.dat;29;cadence_noisify;[18,'first',18];None;rr-ab;ogle;None;None;None;None
546;0.994252873563;-0.572958729499;47.0;2.86636551836;0.208822963804;0.673796559091;0.0;0.0;2.93019336782;-0.801110927946;3.0;0.0302348410723;0.00300824732126;0.334421251517;0.0987586132114;-0.0403620381692;5.22923570761;0.00857277187416;0.772836944009;2.73084199559;0.194587725248;1.61564373872;0.740344199261;6.5144668372;19.163;-0.0156221456098;0.276595744681;0.164042370095;3.04825751674;1.44684913011e-05;0.174;0.298459635344;0.00277636458893;0.0548592547091;0.0;0.000816806423687;-2.37314907367;-2.49997489468;-1.1065121374;3.23527821621;0.00331803039285;0.643064961948;0.000409160267321;0.000868211765943;2.01357237364;0.535647759471;4.9565396425;0.0530253819623;2.59699416622;-3.71729602837e-06;0.24480377116;0.210856308273;20.084;19.5332308881;-5.81776067377;19.616;0.41204900443;0.517749155861;1.2804849543;0.0;2.37383952297;0.0472912557798;1.0313786311;0.4605;0.448275862069;1.98816584834;0.141412232522;1.53046454185;1.04314447202;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18623.dat;30;cadence_noisify;[47,'first',0];None;rr-ab;ogle;None;None;None;None
547;0.769230769231;-0.786578166072;47.0;2.01757063624;0.361972549681;0.694268947558;0.0;0.0;2.82154714228;-0.917957804644;6.0;0.137268516386;0.0730880534816;0.4083920563;0.199647570708;-0.00534579357587;4.97117260663;0.00908996647857;0.881228697381;2.88299939796;0.225016676169;2.07111902336;0.690396017486;3.62028264748;18.832;-0.749651428303;0.255319148936;0.133376173564;3.15780610435;1.37573002467e-05;0.208;0.36974604248;0.0412224184234;0.0544697697831;0.0;0.00499092751588;1.20232323137;-1.21580013504;2.35381135076;1.79794721182;0.000694549535596;0.758771556817;0.00298656429391;0.000511654106653;2.0135644827;0.523453288358;4.88486479793;-0.0411245799192;2.46884202087;2.76917766451e-06;0.27462443345;0.125420655424;20.105;19.5487155258;-5.65824967597;19.762;0.467415793123;1.3550492839;-1.99032484986;0.0;-3.04397844303;0.0418898914492;2.40270135953;0.6365;0.384615384615;1.60088795806;0.10257273814;1.85602134114;1.01742347317;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18623.dat;30;cadence_noisify;[47,'first',11];None;rr-ab;ogle;None;None;None;None
548;1.06012658228;-1.02483608013;47.0;-1.11190740911;0.267429995202;0.690164889556;0.0;0.0;2.47796318881;-1.0802935909;0.0;0.0849506077257;0.0320405015999;0.36650893153;0.128505012134;-0.0955381294638;0.973460100486;0.0307268524507;0.904409249154;2.96051480668;0.164641581349;1.30385193655;0.774651450235;0.999608464897;18.832;-0.940326582278;0.340425531915;0.203874479381;4.81498446097;2.78570956981e-05;0.158;0.380196101226;0.0517147421789;0.0747218176044;0.0;0.00527073813391;2.60634840927;-2.2056973024;1.51947297996;0.496432293346;0.002115675204;0.807414540456;0.000732247596736;0.000645082171109;2.01358468878;0.596368499321;4.80275712039;-0.0112502937215;0.483446316368;1.64557231102e-05;0.277374179568;0.211624207328;20.105;19.5585921754;-5.46499554841;19.817;0.448845197043;1.47742205763;1.35696560226;0.0;2.1085538079;0.0922071221139;1.21672552362;0.6365;0.715189873418;1.53572739041;0.251582196725;1.66056789212;0.930000954282;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18623.dat;30;cadence_noisify;[47,'first',23];None;rr-ab;ogle;None;None;None;None
549;0.9;-1.08055481282;47.0;-2.96713842906;0.278595260896;0.713579450068;0.0;0.0;2.74482120618;-1.08055490856;6.0;0.0662707056249;0.0270984066633;0.345240846623;0.116190041257;-0.0359073056122;0.973467819447;0.0203491808861;0.876251257144;3.02254973162;0.213802057809;1.98858785063;0.775159758851;0.305809668654;18.832;-0.792277523804;0.340425531915;0.242997685899;3.10039277543;3.15585629822e-05;0.185;0.349049867524;0.0369446716564;0.0838927268072;0.0;0.00424774428277;2.52453761172;-3.05779437698;1.14508871672;0.151873146091;0.00783415351798;0.727734030863;0.0014530033731;0.00146169733996;2.01358618377;0.708089676517;4.758774494;0.0296531564809;0.483449790873;1.14409061316e-05;0.278608889908;0.18079154903;20.105;19.5150056996;-5.11627445427;19.785;0.431827791492;1.40547030499;-2.5650281287;0.0;0.897768493186;0.0623314800321;1.06565056757;0.6365;0.578378378378;1.45699302341;0.180544917097;1.79012940865;0.980795885904;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18623.dat;30;cadence_noisify;[47,'first',35];None;rr-ab;ogle;None;None;None;None
550;0.823717948718;-0.699132282835;47.0;-1.548763205;0.266501694079;0.789748066661;0.0;0.0;2.61055432933;-1.09457535466;42.0;0.1011082422;0.050983283904;0.354007120778;0.141564345897;-0.0686920367836;7.95106877353;0.00518485092385;0.73833142898;3.2911149636;0.143211010865;1.40969236302;0.902983629227;5.46033515366;18.759;-1.23943514321;0.446808510638;0.259867460806;4.67443070273;3.03678370088e-05;0.156;0.325854431371;0.0511772627986;0.0919949315837;0.0;0.00269864105038;-1.10339958897;2.75964519167;1.82993039857;2.71174130003;0.00159486353101;0.828318110691;0.00271771132469;0.000337511589667;2.01358999606;0.758994837737;4.71397472246;0.0211549740965;3.94870295794;1.14053256173e-05;0.285592066467;0.262691158382;20.105;19.5227387643;-5.75714717796;19.755;0.436404861043;1.50264932573;-0.0705379480637;0.0;1.68435024411;0.0647374100428;1.68061778243;0.673;0.490384615385;1.30703321771;0.182870361196;1.48822826756;0.885465738426;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18623.dat;30;cadence_noisify;[47,'first',47];None;rr-ab;ogle;None;None;None;None
551;1.39799331104;-1.70670642177;50.0;1.84096047118;0.226841065439;0.666672036548;0.0;0.0;2.41652543296;-1.97343524273;3.0;0.0981592717746;0.0549266014795;0.409925043338;0.163085851788;-0.064954610317;1.35811123493;0.00609223966285;1.43549115039;3.81963300791;0.0641953608718;0.647696270055;0.768651651243;9.07426973889;18.812;-0.979192541297;0.4;0.149310144054;3.49918500928;1.45715636638e-05;0.1495;0.133515875586;0.0344177136502;0.061205967272;0.0;0.00599613087963;0.607563729329;1.16732688802;-1.79478889335;5.10483645371;0.00099361048888;0.742913833294;0.00195329272138;0.000288959982535;1.77758285132;0.61313937368;5.27727075745;0.078220194589;0.764021341634;2.46612089569e-05;0.362699013508;0.107092356864;20.027;19.3574616488;-6.58049929581;19.7645;0.399271892717;1.40436280001;-3.0331504843;0.0;0.947667626075;0.042316559603;1.6994507364;0.6075;0.481605351171;1.59778822816;0.103229993607;2.12061960223;0.843225038836;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17182.dat;31;cadence_noisify;[50,'first',0];None;rr-ab;ogle;None;None;None;None
552;1.79865771812;-1.57567848355;50.0;-2.02738336181;0.181109879811;0.652168928263;0.0;0.0;2.34288433778;-1.96492696588;36.0;0.113260115202;0.0522849642422;0.389546399402;0.164497426678;0.0180055120967;0.153801506326;0.00393505370686;1.38369178593;3.5425577717;0.0908174532995;0.683734713845;0.729470697297;3.49530460546;18.812;-1.01375054759;0.44;0.16776121297;3.99127107037;1.60698634415e-05;0.149;0.128879129643;0.0181537394083;0.0653507764718;0.0;0.000708922676307;0.0481177763461;1.08711195802;-1.46939211544;1.96634766377;0.000775008709368;0.744806850355;0.000604117461555;0.00014314097692;1.77756185737;0.516303834641;5.22508565316;0.0649207110481;0.0865238560833;-3.2790590115e-06;0.334792607445;0.177510925959;20.027;19.375260981;-6.25469775565;19.733;0.265409698857;1.33560824663;-0.624508541393;0.0;-0.547178713909;0.0395537345235;1.58505119639;0.6075;0.704697986577;1.72304673514;0.101537928689;1.91265733117;0.872516724486;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17182.dat;31;cadence_noisify;[50,'first',12];None;rr-ab;ogle;None;None;None;None
553;1.40359897172;-1.40864333025;50.0;1.07668481927;0.206953517075;0.799438978887;0.0;0.0;2.47336867022;-1.73510300825;23.0;0.047369668829;0.0276847244398;0.353426753037;0.11337811685;0.111217364984;0.338271993051;0.0378289818636;1.00289124803;3.35156152951;0.133813476665;1.03940799484;0.780806224394;4.10855824502;18.866;-0.730356193875;0.36;0.245933988246;6.73725918047;3.13383391756e-05;0.1945;0.317971863735;0.0302787873227;0.0869196509274;0.0;0.00357731057056;-1.0382584175;-1.11735651724;2.62460340341;2.31133890372;0.00117325419638;0.715439953233;0.00146086596966;0.000714587568404;1.77756634408;0.640810109986;5.04548525265;0.0576772180265;0.190300628822;7.36590964441e-06;0.304624112637;0.138469546506;20.027;19.4203219721;-19.5599768153;19.7;0.527173464362;1.15575796804;-3.06666272891;0.0;2.40367091898;0.0713983599367;1.19834364887;0.5805;0.54498714653;1.84514211155;0.202017417536;1.89696507999;0.94037289209;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17182.dat;31;cadence_noisify;[50,'first',25];None;rr-ab;ogle;None;None;None;None
554;1.82271468144;-1.43788524266;50.0;0.695638345798;0.185680149554;0.715594054712;0.0;0.0;2.61533762202;-1.77307366428;10.0;0.0185641650446;0.0108561822688;0.341486681342;0.0913385590983;0.0784621197988;6.885950167;0.0226127236678;0.951423889518;3.37288564545;0.142342210026;1.2960559948;0.878858386775;2.00136468067;18.866;-0.632595382732;0.28;0.250201531724;5.27515392145;3.01119693047e-05;0.1805;0.433859307061;0.00965489953076;0.0854404907352;0.0;0.00527578265794;2.28910674685;2.50923218005;3.04891557697;1.1259114442;0.000995387482281;0.688748299656;0.000428580894826;0.00120378279471;1.77755070434;0.644222907385;5.09039153768;0.0579070864668;3.87384177014;2.65017265603e-05;0.299337604721;0.181357711867;19.985;19.4112132931;-8.37013009481;19.666;0.563196870781;1.08929613085;-2.70514528589;0.0;-3.10632135551;0.0654383641304;1.13788199748;0.5595;0.587257617729;2.22812142207;0.191627866344;1.93359355983;0.945658269422;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17182.dat;31;cadence_noisify;[50,'first',38];None;rr-ab;ogle;None;None;None;None
555;1.61803713528;-1.34022150073;50.0;0.982088635265;0.132453834294;0.682060550981;0.0;0.0;2.48668298799;-1.41878587863;42.0;0.0641418608593;0.0351302035836;0.271579559223;0.12631021442;-0.267052757606;4.57309001643;0.0016751512146;0.757565593185;3.6150640708;0.270218886096;1.26915838673;0.861942355112;7.33954417702;18.98;-0.400780425524;0.24;0.237739626658;3.44837468092;1.63161503326e-05;0.1885;0.424683446716;0.020113848322;0.0645652230175;0.0;0.00440256975051;2.22332695202;-0.846040027475;-0.643101982176;4.12882443906;0.000781213573513;0.730723021126;0.000909263023507;0.000209404441918;1.77763532583;0.70524740635;5.07069004455;0.0796410238822;2.57256927222;-4.48645507641e-05;0.251940755734;0.145655679577;19.928;19.4360864447;-4.75456416606;19.612;0.598274696121;0.789781439409;-1.69876103484;0.0;1.77796619731;0.0396353923257;1.49423212829;0.474;0.440318302387;2.57408265085;0.145943945263;1.70768761629;1.04386445926;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17182.dat;31;cadence_noisify;[50,'first',51];None;rr-ab;ogle;None;None;None;None
556;1.56028368794;-1.51596849995;23.0;3.07425010028;0.338999144194;0.809219247166;0.0;0.0;2.478725508;-1.60897886761;18.0;0.0567343007596;0.0133312222711;0.330412121151;0.169083200486;-0.290663680959;6.99461326253;0.00136107335486;0.995138480932;4.14410761971;0.113604614753;0.52164238769;0.93410835438;0.608411473123;18.807;-0.998500530344;0.304347826087;0.241933272764;3.16237199731;1.02096447695e-05;0.141;0.186542667586;0.0203813429699;0.0799376858308;0.0;0.00505656860084;-2.96687046504;2.0673025097;0.578140899379;0.337440468161;0.000492073848376;0.916312180808;0.00350690021008;0.00015247108641;1.80301869671;0.585503391928;3.25344288635;0.0489802235904;3.87939031097;-4.1115313095e-06;0.293121567456;0.105917406847;19.798;19.3292953004;-6.1489452789;19.535;0.306433148692;0.955239669621;1.21720861041;0.0;1.0691937487;0.0219238465542;1.41645343348;0.4955;0.556737588652;2.96411486459;0.0663530335322;1.60801712857;0.882974817272;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17571.dat;32;cadence_noisify;[23,'first',0];None;rr-ab;ogle;None;None;None;None
557;2.41569767442;-1.66974547399;23.0;-1.11906425703;0.299387231125;0.869855352571;0.0;0.0;2.11839018371;2.87813600219;12.0;0.00971530970852;0.00852790421237;0.413908161698;0.117968234583;-0.270257794386;0.821722855351;0.00972812202144;1.10142551702;4.31371153604;0.117040241625;-2.334476479;0.847913634733;1.78805709925;18.737;-0.621376010726;0.304347826087;0.238356889571;6.16469454618;1.86102772866e-05;0.172;0.347486448782;0.0167026152701;0.0986578619902;0.0;0.00622735443052;-1.88977259093;2.79732321276;-2.70022767815;0.990115986981;0.00076012263476;0.835066215502;0.00111865824301;0.00108355622303;1.80590670463;0.693150358727;3.24619393835;0.0568040432257;0.455019549595;-0.000104095367764;0.329894506825;0.0977295277247;19.798;19.2523114287;-8.19053335341;19.519;0.557572564837;1.05494404135;-2.09029652988;0.0;0.109956307509;0.0417236279446;0.58349553769;0.5305;0.779069767442;2.73601604998;0.100804071544;2.18442859198;0.917518460604;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17571.dat;32;cadence_noisify;[23,'first',6];None;rr-ab;ogle;None;None;None;None
558;1.89473684211;-1.4405428695;23.0;2.34843700745;0.249616094596;0.925408484314;0.0;0.0;2.29179055841;-2.25057082536;6.0;0.0355462592517;0.00958883291416;0.361719609283;0.129632739447;-0.176331340437;9.10780647515;0.00824411288985;0.98868377734;4.1209555164;0.256244413854;-0.474886511155;0.836440118864;8.38041545168;18.737;-0.451059444532;0.217391304348;0.292532916556;3.26987094706;2.03017257196e-05;0.209;0.397642521831;0.0305355319665;0.105814892279;0.0;0.0104375461025;-2.00236789464;2.38690014198;0.576550721059;4.64799249531;0.00140074115852;0.899487073929;0.00502319926949;0.000669988616551;1.80301828373;0.639760840632;3.17739576812;0.179833462838;5.05142213884;0.000127638509802;0.29969562379;0.0789386797405;19.752;19.2081099303;-5.41613976731;19.457;0.532816938177;0.940885877593;-0.464286309052;0.0;-2.94928920414;0.0492969023624;1.51456362791;0.5075;0.55023923445;2.74950518403;0.136284849086;2.18138932154;0.99465728272;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17571.dat;32;cadence_noisify;[23,'first',12];None;rr-ab;ogle;None;None;None;None
559;2.25119617225;-1.51000889092;23.0;-1.66975877945;0.189449389335;0.816506192067;0.0;0.0;2.26056868734;-2.04385052422;21.0;0.0311868469063;0.00921296774358;0.346531921412;0.132137422413;-0.154802179146;8.46451431589;0.00101996923727;1.0384140045;4.36204943634;0.266750204618;-0.0869603753967;0.797877174247;9.21816160036;18.737;-0.427940518286;0.173913043478;0.243782254818;4.98711657141;1.76959287574e-05;0.209;0.464981874171;0.00261605391222;0.0844783331683;0.0;0.00258038846569;-2.2146472121;-2.77018609206;1.6788068591;5.11270888476;0.000855619709233;0.819132135951;0.00081555877746;0.000317934272452;1.80298972778;0.61828426957;3.2297716886;0.163560315325;4.69471022795;0.000136737084597;0.313790286729;0.123305793403;19.772;19.2264696958;-4.96051031842;19.457;0.531410227389;0.940885877593;-0.441952412477;0.0;1.32891089665;0.0465174884807;0.841384784507;0.5175;0.583732057416;2.70778729686;0.134237239361;2.16302391793;0.973984626138;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17571.dat;32;cadence_noisify;[23,'first',18];None;rr-ab;ogle;None;None;None;None
560;1.81550802139;-1.18506125761;23.0;-2.94371385913;0.372741212327;0.859784251696;0.0;0.0;2.12590852391;2.52167469865;15.0;0.0198850159271;0.00399079555314;0.338882875628;0.113497204453;0.070563655237;7.90019793221;0.001466781446;0.794818504812;3.97489385714;0.108397622194;2.84844074296;0.920802208609;2.0613339045;18.737;-0.642690788621;0.391304347826;0.221530775061;6.29785797802;1.43714612456e-05;0.187;0.342739144241;0.00492414584009;0.0750729860928;0.0;0.00107729320654;-0.179055026126;-1.12957522739;1.84679557483;0.735409714498;0.000625987324537;0.846742131291;0.000455943156627;1.71281962746e-05;2.80297344985;0.795482518632;3.21492630814;0.0601738408553;2.81850615911;0.000299880948618;0.286353483618;0.0696435428117;19.819;19.3229564821;-5.99229043368;19.497;0.5934274362;1.01372424986;-1.5669903942;0.0;-1.59363223888;0.0401644052275;0.660097380387;0.541;0.564171122995;1.9890696352;0.11852002009;1.67732691553;0.937727752508;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-17571.dat;32;cadence_noisify;[23,'first',24];None;rr-ab;ogle;None;None;None;None
